8422.0,64.0,17059.0,0.0269302436198
10737.0,256.0,17073.0,0.0274415277221
32865.0,1.0,17087.0,0.0284561819047
29664.0,128.0,17239.0,0.0323289860931
18723.0,128.0,17373.0,0.028187905908
7.0,8.0,18161.0,0.0235413631045
5357.0,1.0,18187.0,0.0256756289694
23.0,4.0,18242.0,0.0235160403231
13.0,1.0,4183.0,0.028086817762
1044.0,30.0,6870.0,0.0413498437012
10810.0,8.0,7050.0,0.0411918866069
9.0,3.0,7332.0,0.0365954162292
21362.0,7.0,7413.0,0.0403631882639
14.0,8.0,7511.0,0.0355179859801
12.0,16.0,7527.0,0.034234372421
26.0,1.0,7899.0,0.0354667095626
14.0,8.0,8558.0,0.0337293304658
831.0,1.0,8560.0,0.0344894589326
679.0,1.0,8769.0,0.0345610460556
78.0,16.0,8793.0,0.0328820115309
25226.0,128.0,8830.0,0.0514015072169
10.0,2.0,9185.0,0.0299249829454
34.0,32.0,9292.0,0.0308704890379
49.0,1.0,9303.0,0.0309334239129
61186.0,32.0,9458.0,0.0346707722456
6.0,2.0,9491.0,0.0281248537791
16264.0,64.0,9519.0,0.0316142733873
27.0,1.0,9559.0,0.0279784495112
143.0,4.0,9731.0,0.0284078421807
14.0,2.0,9774.0,0.0265530895632
5330.0,1.0,9788.0,0.0273546690837
5.0,1.0,9796.0,0.0250666477357
859.0,16.0,9849.0,0.0263341331563
19.0,30.0,9894.0,0.0247601875336
9055.0,54.0,9912.0,0.026518526981
185.0,1.0,9939.0,0.0250933944869
33.0,1.0,10118.0,0.0241179187193
12911.0,32.0,10261.0,0.0256991862992
35.0,8.0,10288.0,0.0231203033015
36.0,2.0,10370.0,0.0229872814107
19.0,2.0,5255.0,0.0304299685192
7726.0,184.0,5416.0,0.0431428285828
30512.0,128.0,5506.0,0.0497793489031
48.0,8.0,5627.0,0.0395224959392
23.0,1.0,6513.0,0.0386696748935
16.0,1.0,6639.0,0.036359985286
14212.0,2.0,6672.0,0.0380453600338
30.0,8.0,7394.0,0.035724911706
7380.0,1.0,7631.0,0.0363975781699
74.0,8.0,9856.0,0.0349264458019
36.0,2.0,10125.0,0.0338137973164
26.0,8.0,10260.0,0.0330272988578
24.0,7.0,10415.0,0.0322219662237
197.0,1.0,11328.0,0.0316395326526
4662.0,4.0,11374.0,0.0315367144735
62.0,32.0,11414.0,0.0303137847316
135.0,2.0,11473.0,0.0303415566424
57.0,32.0,11573.0,0.0295150704397
23275.0,43.0,11625.0,0.0303884957582
6.0,32.0,13206.0,0.0264791012912
9475.0,256.0,13484.0,0.0297250641176
128.0,32.0,14563.0,0.0273669476906
27.0,4.0,31199.0,0.0262755035719
226.0,1.0,31342.0,0.0260263791136
21.0,1.0,31742.0,0.0254980145465
28.0,16.0,32927.0,0.0251568595612
21.0,4.0,32974.0,0.024459264081
12.0,32.0,35616.0,0.0239003751314
7654.0,8.0,35951.0,0.024666695461
48.0,16.0,36703.0,0.0235536084173
220.0,16.0,36806.0,0.0238897243491
20658.0,119.0,37414.0,0.0272056477361
27862.0,16.0,7944.0,0.036100785576
5.0,32.0,7955.0,0.0369868628216
16.0,2.0,8021.0,0.0379231949363
5.0,1.0,8024.0,0.0357603050761
80.0,4.0,9017.0,0.039190370772
5.0,8.0,9387.0,0.0353875373475
17388.0,128.0,9420.0,0.0411233744689
101.0,16.0,11110.0,0.0369171915272
364.0,1.0,11122.0,0.0356129623169
4616.0,8.0,11128.0,0.0354998576414
697.0,1.0,11281.0,0.0347036041272
29.0,8.0,11287.0,0.0324622514664
3.0,1.0,11372.0,0.030160498733
16930.0,256.0,11546.0,0.0401205530728
134.0,16.0,11581.0,0.031399136096
10763.0,2.0,11598.0,0.0329647378575
1407.0,1.0,11669.0,0.0307150584006
5.0,6.0,11752.0,0.026677635367
13.0,32.0,11759.0,0.0271672812583
38.0,1.0,12041.0,0.0285600427733
13019.0,128.0,12264.0,0.0300233912152
9600.0,64.0,12270.0,0.0286457586155
99.0,1.0,12301.0,0.0271236402763
13.0,1.0,12351.0,0.0252673199446
213.0,8.0,12386.0,0.0267359598079
6.0,8.0,12395.0,0.0239317274762
46.0,2.0,12528.0,0.0245190768225
27.0,16.0,12576.0,0.0239309504008
31257.0,5.0,12615.0,0.0311113767473
120.0,4.0,12630.0,0.0245399222881
13091.0,1.0,12899.0,0.0250553779724
374.0,4.0,12928.0,0.0236822567971
13489.0,128.0,12942.0,0.0273318671005
5.0,8.0,12960.0,0.0344274543087
8142.0,14.0,16182.0,0.0409904019075
9.0,16.0,16593.0,0.0336447594522
331.0,1.0,16936.0,0.0390094486211
6.0,38.0,17215.0,0.0320488697816
20.0,4.0,18728.0,0.0338605395398
591.0,1.0,19041.0,0.0371260306591
59.0,1.0,30709.0,0.035572779569
14.0,8.0,31630.0,0.0330164485353
28288.0,32.0,32781.0,0.0346973326275
29.0,4.0,33349.0,0.0331290070507
25820.0,32.0,33582.0,0.0332753530144
15.0,16.0,34393.0,0.0306399896432
1305.0,1.0,35337.0,0.0322748899961
67.0,16.0,35362.0,0.0313466150479
44.0,32.0,35394.0,0.0304149076085
13678.0,10.0,35989.0,0.0303543994063
449.0,1.0,37656.0,0.0297490849753
98.0,64.0,38131.0,0.0287209304632
396.0,13.0,42841.0,0.0287691823916
6.0,1.0,53133.0,0.0285981934955
8152.0,2.0,53286.0,0.0292468391082
16113.0,2.0,54290.0,0.0288854411754
10674.0,128.0,54305.0,0.0293278559887
1979.0,4.0,54322.0,0.0282593573587
26581.0,155.0,54371.0,0.0341158997667
45.0,1.0,55759.0,0.0269331557179
5394.0,8.0,55822.0,0.0274661690252
6.0,4.0,55833.0,0.0253786396901
27437.0,32.0,56239.0,0.0267666870399
8.0,12.0,56423.0,0.0246214699342
18.0,4.0,3226.0,0.0278995449535
677.0,2.0,3328.0,0.0421910453954
29749.0,128.0,3659.0,0.04330066481
324.0,8.0,4374.0,0.0399763533791
807.0,2.0,18873.0,0.0386529714284
12.0,1.0,18982.0,0.0323179445741
56.0,8.0,19039.0,0.0367910408808
9440.0,30.0,19189.0,0.0366094366582
6610.0,32.0,19887.0,0.0346779026591
267.0,32.0,20154.0,0.0355981362969
828.0,2.0,20291.0,0.034032547281
20.0,8.0,33448.0,0.0314091052152
15455.0,1.0,33489.0,0.0327815011117
22032.0,1.0,33510.0,0.0323561779634
60.0,16.0,33605.0,0.0313990347515
17491.0,128.0,34268.0,0.0250407599404
10.0,1.0,35742.0,0.0271523674846
5.0,9.0,36192.0,0.0265284465981
43.0,16.0,40090.0,0.0296797332673
4569.0,8.0,40200.0,0.0302013836627
16221.0,32.0,41131.0,0.0295638868677
20.0,1.0,41373.0,0.0276012301436
9156.0,1.0,41396.0,0.0284703168095
6946.0,1.0,45484.0,0.0294772334028
9251.0,4.0,45756.0,0.0285044726219
59.0,4.0,46712.0,0.0280345188742
7103.0,32.0,46888.0,0.0284886659427
1359.0,8.0,47086.0,0.0277900439102
40.0,8.0,47162.0,0.0273672988601
22235.0,2.0,47230.0,0.0272816263941
6.0,1.0,47393.0,0.0250040769772
6.0,78.0,47442.0,0.0238205308845
12635.0,166.0,3361.0,0.034959293743
17.0,1.0,3503.0,0.0363504726975
43.0,2.0,3526.0,0.0389462866373
163.0,1.0,3649.0,0.0403602933624
35.0,4.0,3912.0,0.0374154885311
32.0,1.0,4021.0,0.0367221985596
22604.0,64.0,4232.0,0.0373059060666
8960.0,128.0,4251.0,0.0312380468142
13628.0,32.0,4561.0,0.0350837639547
11073.0,4.0,4584.0,0.0355243261611
11516.0,128.0,4635.0,0.0287970594649
42.0,2.0,4683.0,0.0322315663404
42.0,7.0,4704.0,0.0318551145814
13284.0,16.0,4742.0,0.0328676939151
92.0,1.0,4954.0,0.0310277584797
6507.0,1.0,5194.0,0.0313506831364
16.0,4.0,5292.0,0.0271556030008
7577.0,16.0,5299.0,0.0300335125451
16.0,1.0,18115.0,0.0286778374081
933.0,32.0,20389.0,0.0309499000576
1.0,4.0,20943.0,0.0278744489011
297.0,8.0,21021.0,0.0305797038202
262.0,5.0,21165.0,0.0302063187447
1368.0,1.0,21276.0,0.0293102688227
12894.0,1.0,21372.0,0.0293069101418
8268.0,128.0,21585.0,0.0314550455273
2.0,5.0,21617.0,0.026051484052
4.0,2.0,21643.0,0.0249344430945
74.0,4.0,21649.0,0.0272075436423
13.0,4.0,21700.0,0.0245775279223
12.0,64.0,21805.0,0.0235329447681
14974.0,4.0,21881.0,0.026110555106
33.0,4.0,2653.0,0.0294327119264
3.0,16.0,2723.0,0.0319188051806
73.0,1.0,2748.0,0.0395746540378
383.0,8.0,2781.0,0.0398509762398
29.0,1.0,2891.0,0.0353424166506
14499.0,170.0,16934.0,0.0327177409316
17.0,4.0,16998.0,0.0347320467024
77.0,32.0,17132.0,0.036172381267
9.0,1.0,17370.0,0.0316887004329
24.0,8.0,19778.0,0.0340291818367
11.0,32.0,19824.0,0.0322932022599
45.0,1.0,19986.0,0.0334078248587
4283.0,8.0,20289.0,0.0333020783291
331.0,1.0,20309.0,0.0328919760644
9979.0,4.0,27056.0,0.0333088480432
4.0,16.0,27063.0,0.0326146674192
95.0,32.0,27071.0,0.0319301162218
9047.0,10.0,27120.0,0.0314442003393
13.0,32.0,27195.0,0.0298655584175
16098.0,8.0,28939.0,0.0309899063299
13.0,32.0,28953.0,0.028785456787
17387.0,32.0,29003.0,0.0323532868575
46.0,32.0,29096.0,0.0288062802194
5668.0,4.0,29779.0,0.0289602348013
616.0,64.0,30102.0,0.0264020588934
31.0,8.0,30396.0,0.0278252756305
6233.0,1.0,30424.0,0.0273735465942
7.0,32.0,30452.0,0.0266211626288
33.0,4.0,30591.0,0.0264700628391
6473.0,1.0,30916.0,0.0260841029084
24.0,1.0,31229.0,0.0261763100873
11.0,18.0,31870.0,0.026634228264
20465.0,1.0,6141.0,0.0307983566077
106.0,1.0,6168.0,0.041610057021
81.0,4.0,6304.0,0.0399469868644
11.0,2.0,6401.0,0.035311616502
3202.0,16.0,8523.0,0.0397409619743
28.0,8.0,8915.0,0.0366922777753
14.0,4.0,9141.0,0.034149078574
12641.0,32.0,9238.0,0.0363539539904
212.0,1.0,11341.0,0.0356974877158
10870.0,256.0,11365.0,0.0392153391829
16.0,8.0,11649.0,0.0313905870689
9386.0,256.0,11678.0,0.0371062187591
8288.0,5.0,11838.0,0.0328259584351
3.0,4.0,11932.0,0.0283564925015
24.0,2.0,12456.0,0.0299577231725
17.0,4.0,15025.0,0.0288270041835
114.0,1.0,15292.0,0.0303191807003
187.0,11.0,15549.0,0.0294601336797
10.0,32.0,16433.0,0.0264734684293
28.0,16.0,20641.0,0.0276622845215
2.0,1.0,21017.0,0.0258030007013
28.0,22.0,22011.0,0.0278562302467
3520.0,16.0,22112.0,0.0281695380152
41.0,8.0,25885.0,0.0269844839765
98.0,2.0,25975.0,0.026795471574
20742.0,1.0,27019.0,0.0278585765214
16559.0,1.0,27379.0,0.0268962237911
24863.0,1.0,28010.0,0.0279834830773
15395.0,1.0,28213.0,0.0264632150012
38.0,8.0,28539.0,0.0240949830421
59.0,27.0,33787.0,0.0253779743797
49.0,8.0,52360.0,0.0338216520142
41961.0,1.0,22256.0,0.0314376825088
146.0,1.0,22607.0,0.039924060806
3.0,16.0,23497.0,0.0293581662869
18.0,4.0,23603.0,0.0343905384909
7.0,1.0,27544.0,0.0313128845766
867.0,1.0,29620.0,0.0390505196442
51.0,8.0,30477.0,0.0363718714749
234.0,4.0,31063.0,0.0369270778889
77.0,1.0,31103.0,0.0355626979751
16.0,1.0,37836.0,0.0355656812957
2.0,8.0,37877.0,0.0333865799192
45.0,12.0,37893.0,0.0336518350256
6312.0,8.0,38045.0,0.0335265361084
16.0,1.0,38692.0,0.0318916341471
22609.0,128.0,38760.0,0.0331808144186
34.0,2.0,39110.0,0.0320816376846
6.0,1.0,39264.0,0.0304193219559
12.0,8.0,39268.0,0.0309213434905
848.0,8.0,39321.0,0.0300342469812
23.0,16.0,40911.0,0.0298764555033
12.0,4.0,41088.0,0.0300252314234
68.0,32.0,41145.0,0.0293549499186
82.0,8.0,41174.0,0.029265097761
18.0,32.0,41276.0,0.028409039563
15251.0,4.0,41283.0,0.0276996167485
1050.0,8.0,41415.0,0.027137275761
5.0,8.0,42187.0,0.0275452746966
212.0,1.0,42216.0,0.0276146208446
55.0,2.0,42260.0,0.0266744862605
65.0,1.0,42285.0,0.025755484307
4081.0,2.0,42309.0,0.0261173474995
101.0,32.0,42337.0,0.025529989034
2.0,32.0,25667.0,0.0249041386238
21.0,4.0,25770.0,0.0381030224158
40.0,2.0,26323.0,0.038951286427
62.0,16.0,26525.0,0.0380357893751
6.0,16.0,27078.0,0.0310701623673
19.0,1.0,27217.0,0.034566962059
42.0,1.0,27359.0,0.0366848578794
7137.0,4.0,62789.0,0.0372208171251
9558.0,128.0,62829.0,0.0366460398973
6946.0,256.0,62864.0,0.0252389398377
224.0,7.0,62917.0,0.0355370062353
9424.0,13.0,63253.0,0.0349402337242
31.0,1.0,63601.0,0.0330074207617
34.0,1.0,66244.0,0.0326117998564
20299.0,2.0,66257.0,0.034927844007
5.0,1.0,66271.0,0.0302626723368
6710.0,64.0,66296.0,0.032062094739
28071.0,2.0,66655.0,0.0353814304285
44.0,64.0,66765.0,0.0294122553951
204.0,1.0,66877.0,0.0295479690548
39.0,64.0,67003.0,0.0284143049993
20.0,4.0,67017.0,0.0276358658762
519.0,4.0,67035.0,0.0284669723167
9656.0,4.0,67715.0,0.0283642761267
13.0,1.0,67833.0,0.026395574442
202.0,16.0,68209.0,0.0270242698549
43987.0,4.0,68273.0,0.0345076973408
143.0,32.0,68334.0,0.026444609793
12674.0,64.0,68350.0,0.0270317562919
56.0,1.0,68480.0,0.02477089198
2505.0,4.0,68518.0,0.0256053981683
11547.0,32.0,68539.0,0.0262256402639
18998.0,16.0,3681.0,0.0305184635664
60.0,16.0,3874.0,0.040434290686
31.0,1.0,9850.0,0.0385853166758
36446.0,194.0,10058.0,0.0281083870799
84.0,14.0,10289.0,0.0381189621415
516.0,8.0,10467.0,0.038702793365
2.0,2.0,10655.0,0.0307377285753
303.0,8.0,11938.0,0.0356810636393
5.0,4.0,12435.0,0.0298260502292
11801.0,128.0,33215.0,0.033068381949
6.0,1.0,33397.0,0.0308583045311
18.0,8.0,33470.0,0.0319359678507
105.0,4.0,34356.0,0.0337470862771
49.0,1.0,34413.0,0.0324009054999
9793.0,1.0,36486.0,0.0320222490164
7737.0,16.0,37703.0,0.0321466449703
9193.0,8.0,37918.0,0.0315028502915
14.0,3.0,38058.0,0.0277666691088
25839.0,13.0,38282.0,0.0301942614603
58.0,2.0,41091.0,0.0293990633152
7798.0,2.0,41672.0,0.0290871737171
1368.0,32.0,61605.0,0.0314521976694
11779.0,32.0,61626.0,0.0311673793308
42.0,16.0,61643.0,0.0301411073036
1669.0,4.0,61659.0,0.0293727151849
8231.0,64.0,61947.0,0.0302853343474
29.0,32.0,61959.0,0.0288232988735
6135.0,16.0,62070.0,0.0282289156774
140.0,1.0,62199.0,0.0277184703851
11.0,1.0,62446.0,0.0267744956396
27.0,8.0,62465.0,0.0275085087148
4.0,64.0,62574.0,0.0236849629276
2.0,32.0,5115.0,0.0262074051432
75.0,4.0,6131.0,0.0409019586601
4037.0,1.0,6146.0,0.0405926507266
15613.0,25.0,6480.0,0.0417669118259
12150.0,4.0,6675.0,0.0388052716357
11987.0,1.0,7351.0,0.0382445121374
23.0,16.0,7474.0,0.0348798008052
86.0,8.0,8104.0,0.0357935060517
12668.0,237.0,8178.0,0.0417215107121
8452.0,1.0,8241.0,0.035134209731
93.0,3.0,8769.0,0.03371262818
23947.0,247.0,9023.0,0.0443309425292
9.0,8.0,9037.0,0.0277694628613
4845.0,4.0,9159.0,0.0327423799479
46.0,20.0,9170.0,0.0306054349478
14246.0,16.0,9208.0,0.0315793851551
48.0,7.0,9300.0,0.0287299767347
5912.0,64.0,9467.0,0.0328918338395
12589.0,32.0,10148.0,0.0299798804243
5781.0,4.0,10238.0,0.0288509962073
367.0,1.0,11472.0,0.0281338202429
6.0,1.0,11514.0,0.0230791999208
733.0,1.0,11572.0,0.0273540664599
6337.0,128.0,11868.0,0.0304408341771
6441.0,64.0,13041.0,0.0296712734338
6086.0,16.0,13143.0,0.0254984744117
42.0,4.0,13184.0,0.0245841962927
324.0,2.0,13246.0,0.0253086876688
3.0,19.0,13274.0,0.0206614201711
968.0,16.0,13624.0,0.0240178402516
30.0,16.0,13673.0,0.0228134308195
1347.0,4.0,13767.0,0.0231960978942
3743.0,64.0,5535.0,0.0298915131283
7782.0,32.0,5838.0,0.0413980383156
162.0,1.0,5939.0,0.039605260181
8491.0,1.0,5955.0,0.0394187520358
20986.0,16.0,6146.0,0.0411058753058
6696.0,8.0,6149.0,0.037924707693
34.0,1.0,6726.0,0.0355647621248
60.0,1.0,6779.0,0.0352917254605
85.0,1.0,6801.0,0.0347593899014
9.0,14.0,9008.0,0.0275403462869
17722.0,1.0,9024.0,0.0350243336245
200.0,4.0,9075.0,0.0331681637022
10177.0,85.0,9286.0,0.0342732206954
8.0,32.0,9340.0,0.0253932781443
13108.0,8.0,9413.0,0.0325768044862
7364.0,8.0,9430.0,0.0313567911899
8629.0,5.0,9505.0,0.0311614565758
4874.0,32.0,9557.0,0.0298561605715
719.0,4.0,9577.0,0.0295717974422
8698.0,1.0,9705.0,0.0290173389013
8688.0,2.0,11202.0,0.0290430439331
139.0,1.0,11251.0,0.0283170149848
8904.0,106.0,11373.0,0.0297678179837
19141.0,1.0,11705.0,0.0277018134206
210.0,59.0,12004.0,0.0272327327327
11.0,4.0,12017.0,0.0226653848742
857.0,1.0,12044.0,0.0269783244395
19559.0,9.0,12087.0,0.0274195539213
31.0,4.0,12114.0,0.0237206046224
12.0,1.0,12866.0,0.0225345251654
14650.0,128.0,13088.0,0.0359882342344
235.0,1.0,13094.0,0.0247312339216
16528.0,1.0,73756.0,0.0322078902744
306.0,1.0,73805.0,0.0406409458552
26.0,1.0,73948.0,0.0379327783138
195.0,16.0,73961.0,0.0403947845149
16258.0,256.0,74093.0,0.0106854700374
42.0,42.0,74349.0,0.0365489737645
460.0,32.0,74534.0,0.0371685866183
31.0,91.0,75020.0,0.0354486740994
33663.0,64.0,75301.0,0.0392119329236
8472.0,32.0,75329.0,0.0365079069582
22.0,1.0,75342.0,0.031860907725
5223.0,1.0,75460.0,0.0343880628348
6.0,4.0,75677.0,0.028484798808
183.0,32.0,75721.0,0.0318878536522
3.0,1.0,75913.0,0.0274018452086
572.0,8.0,75938.0,0.0309452345441
6721.0,1.0,75955.0,0.0307900984109
20674.0,32.0,79855.0,0.0329438620273
39.0,4.0,79873.0,0.028900657444
121.0,1.0,85233.0,0.0293467955015
11837.0,8.0,85295.0,0.0307356456113
5614.0,1.0,86153.0,0.0292344976208
3.0,28.0,86374.0,0.0258776797442
9908.0,1.0,86386.0,0.0287450447059
13711.0,1.0,86411.0,0.0295920192083
14.0,21.0,86419.0,0.0241566834492
10826.0,2.0,86900.0,0.0278298480387
8.0,8.0,87051.0,0.0230619282242
148.0,1.0,87168.0,0.0262341176116
147.0,32.0,87763.0,0.0263900505539
48.0,8.0,87776.0,0.0244839267785
124707.0,16.0,87993.0,0.0499604989372
5239.0,4.0,8353.0,0.0314139326037
18.0,32.0,8398.0,0.0390017569743
139.0,1.0,8421.0,0.0400749677372
416.0,16.0,8647.0,0.039775137544
9.0,8.0,8876.0,0.0342094213461
17.0,14.0,9016.0,0.0359817067197
396.0,1.0,9056.0,0.0383762139611
16582.0,256.0,9554.0,0.0323615023436
15389.0,16.0,9656.0,0.0353720457636
28.0,1.0,9683.0,0.0322629495078
7607.0,32.0,9723.0,0.0350394110066
14759.0,32.0,9766.0,0.0328080728331
10.0,32.0,9835.0,0.0290019718442
12820.0,256.0,21703.0,0.029000254542
6.0,4.0,21972.0,0.0287292348114
19.0,32.0,22061.0,0.0294054721668
26.0,4.0,22423.0,0.0295609624995
27.0,16.0,22531.0,0.029099880425
34.0,4.0,22717.0,0.0283267918043
22.0,8.0,22795.0,0.0282307424882
27.0,1.0,22834.0,0.027307004051
24.0,10.0,35126.0,0.0272010058789
6696.0,4.0,35206.0,0.0282386746843
67.0,1.0,36877.0,0.0277351594403
17.0,8.0,37664.0,0.0265923015537
2.0,4.0,53833.0,0.0293968638895
204.0,25.0,53887.0,0.0309369873401
7004.0,128.0,54103.0,0.030827234004
5.0,16.0,54522.0,0.0278388923842
5.0,1.0,54589.0,0.0270119301951
140.0,34.0,54627.0,0.0286930465686
9450.0,32.0,54703.0,0.0301884710881
73.0,1.0,19313.0,0.0305179858723
705.0,4.0,19644.0,0.0415689536727
4.0,2.0,19783.0,0.0370348513689
28.0,16.0,19928.0,0.0379516767218
45.0,1.0,20034.0,0.037614406921
3.0,1.0,20618.0,0.0341687799117
10.0,4.0,20660.0,0.034020978904
4.0,8.0,20682.0,0.0330549117309
7519.0,128.0,20731.0,0.0376638681433
12.0,1.0,20735.0,0.0321855654415
19741.0,2.0,21220.0,0.0354890636551
1418.0,8.0,21251.0,0.0336402434549
241.0,8.0,21272.0,0.0333487234908
6750.0,2.0,21307.0,0.0326214060993
20.0,1.0,21355.0,0.0309476936137
433.0,1.0,21371.0,0.0316298087724
11.0,16.0,21783.0,0.0287743153174
8101.0,2.0,21825.0,0.0312200241432
13.0,32.0,21848.0,0.0273897729308
7.0,10.0,21858.0,0.0271037721217
29452.0,64.0,21879.0,0.035029793219
29.0,1.0,21885.0,0.0276765083402
35.0,1.0,21895.0,0.0275588488547
134.0,8.0,21902.0,0.0278904253501
2980.0,1.0,21963.0,0.0271581835345
861.0,16.0,22861.0,0.0270078962048
52176.0,32.0,22918.0,0.0299068417694
133.0,1.0,22942.0,0.026848084017
9.0,2.0,23135.0,0.0259030447778
6.0,64.0,23190.0,0.0221328886517
10642.0,2.0,23527.0,0.0276654017548
88.0,4.0,23554.0,0.0272752812384
374.0,4.0,1330.0,0.0311234366692
83.0,32.0,1353.0,0.0404533191643
57.0,16.0,1384.0,0.0401863120943
4.0,2.0,1427.0,0.0336929686112
119.0,4.0,1465.0,0.0379826790107
11152.0,32.0,1614.0,0.038001831022
101.0,1.0,1713.0,0.0368485280539
35.0,1.0,1794.0,0.0358520786663
29.0,16.0,2642.0,0.0342403604637
2.0,16.0,2708.0,0.029921171397
11.0,32.0,2767.0,0.0293187874943
12.0,1.0,3157.0,0.0298572939178
1630.0,4.0,6140.0,0.0341063669059
18426.0,16.0,6259.0,0.0323629571452
62.0,4.0,6265.0,0.0313873554548
460.0,1.0,6511.0,0.0313737381943
34.0,20.0,63504.0,0.0316358192636
45.0,8.0,64595.0,0.0307326314765
4.0,1.0,65158.0,0.0298167235537
5.0,8.0,65366.0,0.0291834325432
18.0,37.0,65434.0,0.0291108086701
81.0,1.0,65454.0,0.0287589423099
21.0,4.0,65977.0,0.0276662424277
3.0,32.0,65996.0,0.0266855246433
76.0,1.0,66034.0,0.0268604394317
9256.0,256.0,83490.0,0.0287678603143
6862.0,1.0,83499.0,0.0283899194616
3293.0,32.0,83507.0,0.0285903017549
9784.0,64.0,83587.0,0.0281725233598
10.0,45.0,83617.0,0.0264781363166
1.0,1.0,83639.0,0.0257645688359
18065.0,6.0,83643.0,0.0266769413724
78.0,2.0,9836.0,0.0300923592501
15193.0,1.0,20901.0,0.0421384896595
237.0,1.0,21070.0,0.0412959811243
59.0,2.0,21090.0,0.0387946947518
18387.0,1.0,21200.0,0.0395600281677
7032.0,32.0,21531.0,0.0387877631002
2634.0,1.0,21789.0,0.0377361863059
38.0,36.0,23298.0,0.0345989120125
116.0,32.0,23774.0,0.0347189617405
23.0,1.0,23959.0,0.0319216852692
23122.0,85.0,24165.0,0.0328600424435
874.0,1.0,24174.0,0.033298058734
903.0,2.0,24213.0,0.0327626893707
9507.0,16.0,24907.0,0.0323668724363
60.0,1.0,24967.0,0.0309064292658
29.0,1.0,25010.0,0.0290214577892
9072.0,3.0,25061.0,0.0307590617436
10.0,121.0,26698.0,0.0249156345011
53.0,28.0,28181.0,0.0284951732321
20673.0,1.0,29344.0,0.0287660997596
4.0,1.0,32109.0,0.0239004844845
15.0,64.0,32185.0,0.0251792479122
85.0,16.0,55066.0,0.0299578720866
3.0,3.0,55082.0,0.0265991874735
16606.0,8.0,55354.0,0.0293111973331
215.0,32.0,55379.0,0.0282955891283
19035.0,8.0,55510.0,0.0283139689166
4827.0,1.0,55699.0,0.0269718413536
13257.0,16.0,55953.0,0.0280879215345
26313.0,256.0,56071.0,0.0307661795718
9.0,1.0,56097.0,0.0240627824742
29.0,1.0,56252.0,0.0247571470738
4.0,1.0,8959.0,0.0266008499711
83.0,1.0,10451.0,0.0405530915843
86.0,16.0,11237.0,0.0403392184194
165.0,8.0,12170.0,0.0394046589668
52.0,4.0,12358.0,0.0378492143948
39.0,68.0,12368.0,0.0371091760729
7.0,4.0,12609.0,0.0329400406403
4673.0,32.0,12901.0,0.0355620746729
10330.0,1.0,13101.0,0.0362652505164
10552.0,79.0,14553.0,0.0345652584974
9660.0,8.0,14610.0,0.0344623140415
8.0,16.0,14711.0,0.0296838299541
4.0,2.0,14825.0,0.0292402827717
21360.0,64.0,14851.0,0.0332835624316
662.0,4.0,14954.0,0.0321855003707
19497.0,25.0,16514.0,0.0325000097961
3359.0,64.0,16791.0,0.0302743328312
11.0,1.0,16946.0,0.0274150926587
3037.0,8.0,17105.0,0.0292283534933
118.0,18.0,17374.0,0.0283853720675
10784.0,2.0,17547.0,0.0288861690873
44074.0,32.0,17659.0,0.0336471136758
42.0,1.0,17759.0,0.0270551246823
129.0,1.0,17775.0,0.0268639394754
17.0,1.0,17922.0,0.0253513639436
20791.0,32.0,17946.0,0.0284629830796
29279.0,256.0,17999.0,0.0297788582432
29432.0,31.0,21957.0,0.0301029239169
11632.0,16.0,22933.0,0.0272226168346
7725.0,32.0,23226.0,0.0265859311073
86.0,8.0,23239.0,0.0255180339145
4.0,8.0,23370.0,0.0226774578869
13849.0,4.0,3920.0,0.0311061153611
19827.0,32.0,3991.0,0.043835770053
6.0,1.0,4107.0,0.0381130547553
22.0,32.0,4349.0,0.0391222338549
13.0,1.0,4398.0,0.038137278374
3.0,4.0,4413.0,0.0360457616561
2914.0,1.0,5650.0,0.0374861564429
2.0,1.0,6928.0,0.0341435235586
561.0,1.0,10165.0,0.0366462292043
19295.0,64.0,10189.0,0.037449661946
12603.0,8.0,10222.0,0.0341351775407
56.0,1.0,10596.0,0.0325266817844
53.0,8.0,10695.0,0.0328223805724
11.0,8.0,10801.0,0.0306698400333
7367.0,16.0,10928.0,0.0320510250531
19.0,1.0,11277.0,0.0303346810408
14513.0,16.0,12525.0,0.0308178626842
149.0,32.0,12616.0,0.0299247100091
16952.0,256.0,12670.0,0.0379047274107
21615.0,64.0,12700.0,0.0315218303008
30.0,8.0,12727.0,0.0275908700289
140.0,16.0,13031.0,0.0276412613462
20607.0,32.0,13534.0,0.0285947426485
6844.0,35.0,13720.0,0.0271359042761
17.0,8.0,14356.0,0.0258052364315
1207.0,32.0,14478.0,0.0259654803391
10.0,1.0,14624.0,0.0238530793447
3.0,12.0,14727.0,0.0230130928864
11.0,21.0,14830.0,0.0231907166537
8653.0,32.0,20869.0,0.0243120787657
22116.0,32.0,20890.0,0.0252247703254
21.0,1.0,21095.0,0.0228780653183
12439.0,1.0,16062.0,0.0315025906811
107069.0,1.0,16834.0,0.0691144742168
6.0,16.0,22153.0,0.0373107334352
11.0,2.0,22279.0,0.0371368130222
57.0,1.0,22331.0,0.0381900042364
68.0,2.0,24810.0,0.0381334645967
88.0,3.0,24880.0,0.0368599251748
6.0,4.0,24943.0,0.0329349157855
6643.0,256.0,24973.0,0.0201146072904
420.0,32.0,25019.0,0.0345668753313
